timestamp,session_id,source_ip,method,path,status,user_agent,category,repetitive_path_count
2026-05-28T10:00:09.338000,malicious_ddos_tool_90147e1f,10.0.2.72,GET,/api/payments,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,9
2026-05-28T10:37:26.742000,malicious_crowdsourced_f9a8d1b1,30.92.27.218,GET,/api/items/19,200,Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) Mobile/15E148,crowdsourced_crawler,0
2026-05-28T09:42:24.521282,legit_861142cf,,GET,/api/search?q=books,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,1
2026-05-28T10:00:03.832000,malicious_ddos_tool_ebf35f9d,10.0.2.16,GET,/admin/users,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,1
2026-05-28T10:00:04.246000,malicious_ddos_tool_b98749a7,10.0.4.192,GET,/api/items/2,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,2
2026-05-28T08:20:25.545375,legit_02ffa449,,GET,/api/items/1,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,1
2026-05-28T08:32:33.900157,normal_c5c1b72a,,POST,/api/login,200,Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) Mobile/15E148,normal,0
2026-05-28T09:00:02.767000,malicious_scraper_2c7e2acb,10.0.1.66,GET,/api/items/1,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T08:37:22.498322,normal_2ee273ca,,POST,/api/login,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-28T10:00:03.995000,malicious_credential_stuffer_fb334178,10.0.4.57,GET,/admin/users,429,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,3
2026-05-28T10:00:03.527000,malicious_ddos_tool_7c744270,10.0.4.104,GET,/api/product,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,2
2026-05-28T09:42:25.664201,legit_861142cf,,GET,/api/items/1,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,1
2026-05-28T10:00:03.189000,malicious_ddos_tool_ebf35f9d,10.0.0.24,GET,/admin/config,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,0
2026-05-28T09:00:06.323000,malicious_scraper_e8715a09,10.0.3.209,GET,/api/items/1,200,Go-http-client/2.0,distributed_crawler,2
2026-05-28T10:00:04.574000,malicious_credential_stuffer_61af5fcb,10.0.3.248,GET,/admin/config,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T10:00:04.362000,malicious_credential_stuffer_61af5fcb,10.0.2.75,GET,/admin/users,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T10:00:05.452000,malicious_credential_stuffer_61af5fcb,10.0.5.54,GET,/api/items/1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T08:56:06.347116,legit_f6afb30c,,GET,/api/items/2,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,1
2026-05-28T09:00:09.195000,malicious_scraper_520bdb2c,10.0.4.6,GET,/api/items/3,200,Go-http-client/2.0,distributed_crawler,3
2026-05-28T10:00:05.564000,malicious_credential_stuffer_fb334178,10.0.4.52,GET,/api/users/export,429,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,3
2026-05-28T10:00:03.358000,malicious_ddos_tool_9773e939,10.0.0.141,GET,/api/items/2,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,1
2026-05-28T10:00:02.331000,malicious_ddos_tool_3f66ff9a,10.0.0.229,GET,/api/items/2,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,0
2026-05-28T08:56:20.754878,legit_f6afb30c,,GET,/api/items/2,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,2
2026-05-28T10:00:01.313000,malicious_ddos_tool_c68790ef,10.0.0.90,GET,/api/items/2,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,0
2026-05-28T10:00:02.575000,malicious_credential_stuffer_48030388,10.0.2.167,GET,/api/users/export,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T09:42:14.001049,legit_861142cf,,GET,/api/items/3,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,0
2026-05-28T09:00:07.021000,malicious_scraper_5db41985,10.0.4.136,GET,/api/product,200,Go-http-client/2.0,distributed_crawler,2
2026-05-28T08:34:56.713381,legit_dcf819c4,,GET,/api/product,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,4
2026-05-28T09:00:01.331000,malicious_scraper_1303e619,10.0.3.222,GET,/api/users/export,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T09:00:06.276000,malicious_scraper_5f8ed855,10.0.4.153,GET,/api/items/3,200,Go-http-client/2.0,distributed_crawler,2
2026-05-28T10:00:02.006000,malicious_ddos_tool_7c744270,10.0.3.150,GET,/admin/users,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,0
2026-05-28T10:00:08.837000,malicious_credential_stuffer_2e844a93,10.0.1.209,GET,/api/product,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,3
2026-05-28T09:53:58.860745,normal_28a3f503,,GET,/api/items/2,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-28T09:00:03.886000,malicious_scraper_3afa30ae,10.0.0.195,GET,/api/comments?page=2,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T10:00:10.490000,malicious_ddos_tool_0e86eca6,10.0.1.27,GET,/api/product,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,8
2026-05-28T10:00:06.715000,malicious_credential_stuffer_4ef56032,10.0.5.53,GET,/api/payments,500,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,5
2026-05-28T08:34:29.386285,legit_dcf819c4,,GET,/api/comments,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,1
2026-05-28T10:00:04.766000,malicious_credential_stuffer_2e844a93,10.0.0.62,GET,/api/users/export,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,2
2026-05-28T09:29:08.553486,normal_98f59b00,,GET,/api/items/3,200,Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) Mobile/15E148,normal,0
2026-05-28T10:00:02.222000,malicious_ddos_tool_c68790ef,10.0.4.167,GET,/api/items/2,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,1
2026-05-28T10:00:05.576000,malicious_credential_stuffer_61af5fcb,10.0.5.18,GET,/api/items/2,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T10:45:57.984000,malicious_crowdsourced_515a734e,137.3.32.194,GET,/api/items/15,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,crowdsourced_crawler,0
2026-05-28T09:00:04.598000,malicious_scraper_cb724759,10.0.5.94,GET,/api/comments?page=2,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T10:00:03.980000,malicious_credential_stuffer_11e9ced4,10.0.4.34,GET,/api/payments,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T10:00:02.465000,malicious_credential_stuffer_fb334178,10.0.5.230,GET,/admin/users,403,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T10:00:03.359000,malicious_credential_stuffer_e0ec8afb,10.0.5.209,GET,/api/users/export,500,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T09:00:05.286000,malicious_scraper_1303e619,10.0.3.12,GET,/api/items/1,200,Go-http-client/2.0,distributed_crawler,2
2026-05-28T10:00:08.083000,malicious_credential_stuffer_48030388,10.0.2.194,GET,/api/comments?page=1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,2
2026-05-28T09:00:05.412000,malicious_scraper_2c7e2acb,10.0.3.117,GET,/api/items/3,200,Go-http-client/2.0,distributed_crawler,2
2026-05-28T10:00:03.644000,malicious_credential_stuffer_e0ec8afb,10.0.0.71,GET,/api/payments,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T09:54:09.174153,normal_28a3f503,,GET,/api/items/1,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-28T10:00:10.693000,malicious_ddos_tool_0e86eca6,10.0.4.226,GET,/api/payments,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,9
2026-05-28T10:00:09.600000,malicious_ddos_tool_b98749a7,10.0.3.91,GET,/admin/config,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,7
2026-05-28T10:00:03.927000,malicious_credential_stuffer_48030388,10.0.1.81,GET,/api/items/1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T10:00:09.014000,malicious_credential_stuffer_48030388,10.0.2.42,GET,/api/products,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,3
2026-05-28T10:00:05.933000,malicious_ddos_tool_7c744270,10.0.2.96,GET,/admin/config,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,4
2026-05-28T10:00:08.287000,malicious_credential_stuffer_48030388,10.0.4.103,GET,/api/users/export,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,2
2026-05-28T09:42:56.473638,legit_861142cf,,GET,/api/product,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,4
2026-05-28T10:00:02.905000,malicious_ddos_tool_b98749a7,10.0.0.24,GET,/admin/users,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,1
2026-05-28T10:00:05.160000,malicious_credential_stuffer_090c8ed3,10.0.5.138,GET,/api/items/1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,2
2026-05-28T10:00:07.314000,malicious_ddos_tool_447a3068,10.0.4.140,GET,/admin/config,429,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,3
2026-05-28T10:45:18.859000,malicious_crowdsourced_b31a71d3,85.184.150.56,GET,/api/comments?page=3,200,Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) Mobile/15E148,crowdsourced_crawler,0
2026-05-28T09:00:03.784000,malicious_scraper_5f8ed855,10.0.3.223,GET,/api/product,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T10:00:02.194000,malicious_ddos_tool_50995b82,10.0.4.226,GET,/api/product,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,1
2026-05-28T10:00:05.234000,malicious_credential_stuffer_e0ec8afb,10.0.5.24,GET,/api/users/export,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T08:06:10.662014,legit_11881cc1,,GET,/api/search?q=laptop,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,4
2026-05-28T09:00:06.811000,malicious_scraper_520bdb2c,10.0.3.179,GET,/api/comments?page=1,200,Go-http-client/2.0,distributed_crawler,2
2026-05-28T10:00:04.025000,malicious_ddos_tool_7c744270,10.0.5.10,GET,/admin/config,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,1
2026-05-28T09:28:46.065133,normal_2daf0173,,GET,/api/items/3,200,Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) Mobile/15E148,normal,0
2026-05-28T08:07:29.382827,normal_270dc315,,GET,/api/items/3,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,normal,0
2026-05-28T10:00:06.294000,malicious_credential_stuffer_19f584db,10.0.3.145,GET,/api/items/2,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,2
2026-05-28T10:00:03.972000,malicious_credential_stuffer_009c5df2,10.0.2.195,GET,/api/products,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T10:00:02.752000,malicious_credential_stuffer_d683955e,10.0.3.234,GET,/api/products,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T10:00:07.143000,malicious_credential_stuffer_11e9ced4,10.0.2.216,GET,/api/users/export,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,3
2026-05-28T10:00:03.813000,malicious_credential_stuffer_e0ec8afb,10.0.5.83,GET,/api/payments,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T09:00:05.136000,malicious_scraper_e8715a09,10.0.4.151,GET,/api/comments?page=1,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T10:00:05.401000,malicious_ddos_tool_3f66ff9a,10.0.5.30,GET,/api/product,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,3
2026-05-28T08:32:31.324594,normal_c5c1b72a,,GET,/api/items/1,200,Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) Mobile/15E148,normal,0
2026-05-28T09:00:05.256000,malicious_scraper_3afa30ae,10.0.2.118,GET,/api/products,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T10:00:05.409000,malicious_credential_stuffer_48030388,10.0.5.81,GET,/api/items/3,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T09:00:07.105000,malicious_scraper_715396e8,10.0.0.16,GET,/admin/users,200,Go-http-client/2.0,distributed_crawler,2
2026-05-28T08:42:54.570012,normal_66bf5c47,,GET,/api/logout,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T09:00:04.349000,malicious_scraper_3afa30ae,10.0.2.92,GET,/api/users/export,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T10:00:07.587000,malicious_credential_stuffer_61af5fcb,10.0.2.248,GET,/api/payments,403,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,3
2026-05-28T09:00:03.909000,malicious_scraper_1303e619,10.0.0.71,GET,/api/comments?page=1,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T09:28:46.849674,normal_2daf0173,,GET,/api/comments,200,Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) Mobile/15E148,normal,0
2026-05-28T10:05:55.653000,malicious_crowdsourced_c34e15ed,196.224.195.102,GET,/api/items/4,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,crowdsourced_crawler,0
2026-05-28T10:00:06.130000,malicious_credential_stuffer_61af5fcb,10.0.5.109,GET,/admin/users,429,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,2
2026-05-28T08:34:45.439102,legit_dcf819c4,,GET,/api/search?q=phone,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,3
2026-05-28T10:00:08.098000,malicious_ddos_tool_7c744270,10.0.0.34,GET,/api/product,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,6
2026-05-28T10:00:09.160000,malicious_ddos_tool_9fb7b132,10.0.1.164,GET,/admin/users,500,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,6
2026-05-28T10:00:01.680000,malicious_ddos_tool_b98749a7,10.0.3.170,GET,/api/users/export,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,0
2026-05-28T09:00:04.462000,malicious_scraper_5db41985,10.0.5.134,GET,/api/comments?page=2,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T09:42:21.013022,legit_861142cf,,GET,/api/product,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,1
2026-05-28T10:00:03.114000,malicious_credential_stuffer_19f584db,10.0.3.118,GET,/api/users/export,500,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T08:34:33.020254,legit_dcf819c4,,GET,/api/product,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,2
2026-05-28T10:00:08.752000,malicious_credential_stuffer_2e844a93,10.0.5.110,GET,/api/items/3,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,3
2026-05-28T09:42:36.970286,legit_861142cf,,GET,/api/search?q=books,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,2
2026-05-28T10:00:06.668000,malicious_ddos_tool_9773e939,10.0.4.8,GET,/api/payments,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,4
2026-05-28T10:00:02.963000,malicious_ddos_tool_90147e1f,10.0.1.115,GET,/api/items/2,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,1
2026-05-28T09:00:00.871000,malicious_scraper_2c7e2acb,10.0.2.199,GET,/api/product,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T10:00:03.226000,malicious_ddos_tool_3f66ff9a,10.0.4.151,GET,/admin/config,403,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,0
2026-05-28T08:49:22.500000,normal_d7e4c53a,,GET,/api/product,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-28T10:00:04.862000,malicious_credential_stuffer_2e844a93,10.0.2.178,GET,/admin/users,403,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T10:00:03.498000,malicious_credential_stuffer_48030388,10.0.5.104,GET,/api/products,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T10:00:05.826000,malicious_credential_stuffer_d683955e,10.0.5.121,GET,/api/payments,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,2
2026-05-28T08:05:38.970964,legit_11881cc1,,GET,/api/items/2,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,1
2026-05-28T10:00:07.549000,malicious_credential_stuffer_2e844a93,10.0.5.113,GET,/api/items/2,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,2
2026-05-28T10:00:04.636000,malicious_credential_stuffer_2e844a93,10.0.4.22,GET,/api/comments?page=1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T10:00:02.435000,malicious_credential_stuffer_009c5df2,10.0.0.88,GET,/api/products,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T08:34:15.523289,legit_dcf819c4,,GET,/api/comments,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,0
2026-05-28T09:00:03.365000,malicious_scraper_96bafc05,10.0.1.112,GET,/admin/config,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T10:00:02.916000,malicious_ddos_tool_ebf35f9d,10.0.4.37,GET,/api/payments,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,0
2026-05-28T09:00:05.457000,malicious_scraper_1303e619,10.0.5.234,GET,/api/product,200,Go-http-client/2.0,distributed_crawler,2
2026-05-28T10:00:04.420000,malicious_credential_stuffer_d683955e,10.0.5.140,GET,/api/payments,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T10:00:04.058000,malicious_credential_stuffer_48030388,10.0.5.253,GET,/api/items/2,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T08:34:51.736607,legit_dcf819c4,,GET,/api/comments,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,3
2026-05-28T10:00:06.058000,malicious_ddos_tool_7c744270,10.0.3.218,GET,/api/items/2,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,4
2026-05-28T10:00:04.653000,malicious_credential_stuffer_009c5df2,10.0.0.75,GET,/api/comments?page=1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,2
2026-05-28T10:00:03.886000,malicious_credential_stuffer_090c8ed3,10.0.3.164,GET,/api/items/2,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T10:00:05.089000,malicious_credential_stuffer_090c8ed3,10.0.3.109,GET,/api/product,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,2
2026-05-28T09:00:05.864000,malicious_scraper_715396e8,10.0.0.92,GET,/api/items/3,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T10:22:43.787000,malicious_crowdsourced_f840e44d,162.207.221.81,GET,/api/items/2,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,crowdsourced_crawler,0
2026-05-28T09:15:19.180447,normal_ab786f5b,,GET,/api/profile,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T09:00:01.536000,malicious_scraper_1303e619,10.0.0.49,GET,/api/product,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T10:00:03.014000,malicious_ddos_tool_ebf35f9d,10.0.3.139,GET,/admin/users,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,0
2026-05-28T10:00:02.064000,malicious_credential_stuffer_fb334178,10.0.5.87,GET,/api/comments?page=1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T10:00:05.946000,malicious_ddos_tool_b98749a7,10.0.5.110,GET,/api/product,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,4
2026-05-28T10:00:07.112000,malicious_ddos_tool_b98749a7,10.0.4.64,GET,/api/payments,429,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,8
2026-05-28T09:09:21.730341,normal_c944c454,,GET,/api/search?q=laptop,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-28T10:00:01.579000,malicious_ddos_tool_50995b82,10.0.0.49,GET,/api/payments,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,0
2026-05-28T10:00:06.352000,malicious_credential_stuffer_2e844a93,10.0.3.126,GET,/admin/users,429,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,2
2026-05-28T08:37:12.397732,normal_2ee273ca,,POST,/api/login,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-28T09:45:33.928638,normal_355c2b5b,,GET,/api/product,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T09:53:57.500000,normal_28a3f503,,GET,/api/profile,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
