timestamp,session_id,source_ip,method,path,status,user_agent,category,repetitive_path_count
2026-05-27T08:10:19.058000,malicious_ddos_tool_87635c8d,,GET,/api/search?q=laptop,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),malicious_crawler,16
2026-05-27T14:24:35.858000,malicious_credential_stuffer_1d8987bb,,POST,/api/login,403,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),malicious_crawler,37
2026-05-27T08:33:51.280000,malicious_scraper_dae69234,,GET,/api/users/export,200,okhttp/4.12.0,malicious_crawler,19
2026-05-27T11:04:41.819000,malicious_credential_stuffer_6d5a6e2f,,POST,/api/login,401,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,malicious_crawler,46
2026-05-27T13:07:54.595000,malicious_credential_stuffer_cedb5fbb,,POST,/api/login,200,python-requests/2.31.0,malicious_crawler,14
2026-05-27T14:36:26.891652,legit_fcdff053,,GET,/api/search?q=laptop,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,2
2026-05-27T11:45:30.140000,malicious_ddos_tool_3dbd94c7,,GET,/api/products,200,Scrapy/2.9.0 (+https://scrapy.org),malicious_crawler,18
2026-05-27T10:59:26.330137,normal_4dd78448,,GET,/api/logout,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,normal,0
2026-05-27T13:41:57.074000,malicious_ddos_tool_c3d74245,,GET,/api/login,200,CustomScraper/1.0,malicious_crawler,23
2026-05-27T08:26:54.987000,malicious_ddos_tool_ccdb943c,,GET,/api/search?q=laptop,200,Apache-HttpClient/4.5.14,malicious_crawler,59
2026-05-27T13:08:00.948000,malicious_credential_stuffer_cedb5fbb,,POST,/api/login,403,python-requests/2.31.0,malicious_crawler,51
2026-05-27T15:47:12.327000,malicious_credential_stuffer_edc1923a,,POST,/api/login,200,Go-http-client/2.0,malicious_crawler,93
2026-05-27T08:31:05.685190,legit_7a9a74a0,,GET,/api/comments,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,1
2026-05-27T08:32:28.992000,malicious_credential_stuffer_b5839964,,POST,/api/login,200,Go-http-client/2.0,malicious_crawler,102
2026-05-27T10:11:52.550000,malicious_credential_stuffer_1e3a9c9f,,POST,/api/login,200,Apache-HttpClient/4.5.14,malicious_crawler,183
2026-05-27T12:29:33.649000,malicious_ddos_tool_b4fcf3f0,,GET,/api/search?q=laptop,200,Go-http-client/2.0,malicious_crawler,83
2026-05-27T08:55:51.402000,malicious_credential_stuffer_3f5288c1,,POST,/api/login,401,CustomScraper/1.0,malicious_crawler,104
2026-05-27T11:34:39.510147,normal_0e2406e2,,GET,/api/comments,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-27T13:06:49.822000,malicious_credential_stuffer_96c1f750,,POST,/api/login,403,okhttp/4.12.0,malicious_crawler,44
2026-05-27T15:47:15.728000,malicious_credential_stuffer_edc1923a,,POST,/api/login,403,Go-http-client/2.0,malicious_crawler,117
2026-05-27T09:12:38.046639,legit_e671c267,,GET,/api/comments,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,0
2026-05-27T08:52:28.115000,malicious_ddos_tool_39349bae,,GET,/api/products,200,CustomScraper/1.0,malicious_crawler,127
2026-05-27T10:12:02.208000,malicious_ddos_tool_59bc5a8c,,GET,/api/search?q=laptop,200,CustomScraper/1.0,malicious_crawler,24
2026-05-27T15:52:37.831012,normal_22a23316,,POST,/api/login,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-27T13:36:07.527000,malicious_credential_stuffer_7f9c19a2,,POST,/api/login,403,curl/7.88.1,malicious_crawler,3
2026-05-27T11:23:13.524359,legit_cba4069f,,GET,/api/items/3,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,2
2026-05-27T12:29:32.075000,malicious_ddos_tool_b4fcf3f0,,GET,/api/search?q=laptop,200,Go-http-client/2.0,malicious_crawler,53
2026-05-27T13:56:14.997000,malicious_ddos_tool_9498ddd8,,GET,/api/login,200,Go-http-client/2.0,malicious_crawler,57
2026-05-27T13:06:43.524000,malicious_credential_stuffer_96c1f750,,POST,/api/login,401,okhttp/4.12.0,malicious_crawler,3
2026-05-27T12:29:33.734000,malicious_ddos_tool_b4fcf3f0,,GET,/api/search?q=laptop,200,Go-http-client/2.0,malicious_crawler,84
2026-05-27T12:29:34.887000,malicious_ddos_tool_b4fcf3f0,,GET,/api/search?q=laptop,200,Go-http-client/2.0,malicious_crawler,103
2026-05-27T14:45:30.043000,malicious_credential_stuffer_d580ffcb,,POST,/api/login,401,okhttp/4.12.0,malicious_crawler,64
2026-05-27T14:31:47.211000,malicious_ddos_tool_11fd2d5b,,GET,/api/products,200,Scrapy/2.9.0 (+https://scrapy.org),malicious_crawler,2
2026-05-27T13:18:21.349000,malicious_scraper_4f34f950,,GET,/api/items/2,200,curl/7.88.1,malicious_crawler,0
2026-05-27T13:06:08.982000,malicious_ddos_tool_26fbce45,,GET,/api/search?q=laptop,200,curl/7.88.1,malicious_crawler,19
2026-05-27T10:17:38.170000,malicious_scraper_df2da7d6,,GET,/api/products,200,python-requests/2.31.0,malicious_crawler,11
2026-05-27T13:39:23.414990,normal_de0c693a,,GET,/api/product,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-27T12:19:56.267000,malicious_scraper_a1ee9d52,,GET,/api/payments,200,Go-http-client/2.0,malicious_crawler,2
2026-05-27T13:10:51.729000,malicious_scraper_2bb8106b,,GET,/api/items/3,200,Apache-HttpClient/4.5.14,malicious_crawler,4
2026-05-27T10:12:07.361000,malicious_ddos_tool_59bc5a8c,,GET,/api/search?q=laptop,200,CustomScraper/1.0,malicious_crawler,119
2026-05-27T08:36:57.668000,malicious_credential_stuffer_c6a105db,,POST,/api/login,401,python-requests/2.31.0,malicious_crawler,35
2026-05-27T11:37:22.448152,legit_87b7fecc,,GET,/api/search?q=laptop,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,2
2026-05-27T11:04:33.971000,malicious_ddos_tool_86ffb07a,,GET,/api/search?q=laptop,429,okhttp/4.12.0,malicious_crawler,58
2026-05-27T12:20:18.173000,malicious_scraper_a1ee9d52,,GET,/api/users/export,200,Go-http-client/2.0,malicious_crawler,11
2026-05-27T08:32:35.594000,malicious_credential_stuffer_b5839964,,POST,/api/login,401,Go-http-client/2.0,malicious_crawler,137
2026-05-27T12:08:19.094000,malicious_scraper_f66b50c6,,GET,/api/items/2,200,python-requests/2.31.0,malicious_crawler,12
2026-05-27T09:55:44.315202,normal_79f86557,,GET,/api/items/3,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-27T15:51:12.324000,malicious_scraper_7cab2686,,GET,/admin/config,200,Scrapy/2.9.0 (+https://scrapy.org),malicious_crawler,1
2026-05-27T14:31:47.479000,malicious_ddos_tool_11fd2d5b,,GET,/api/products,200,Scrapy/2.9.0 (+https://scrapy.org),malicious_crawler,9
2026-05-27T12:51:59.337000,malicious_credential_stuffer_b0cf9854,,POST,/api/login,403,curl/7.88.1,malicious_crawler,22
2026-05-27T14:55:07.619705,normal_3aff457e,,GET,/api/orders,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-27T13:06:48.606000,malicious_credential_stuffer_96c1f750,,POST,/api/login,401,okhttp/4.12.0,malicious_crawler,37
2026-05-27T15:47:26.931000,malicious_credential_stuffer_edc1923a,,POST,/api/login,403,Go-http-client/2.0,malicious_crawler,184
2026-05-27T10:11:22.954000,malicious_credential_stuffer_1e3a9c9f,,POST,/api/login,401,Apache-HttpClient/4.5.14,malicious_crawler,9
2026-05-27T10:11:41.056000,malicious_credential_stuffer_1e3a9c9f,,POST,/api/login,401,Apache-HttpClient/4.5.14,malicious_crawler,118
2026-05-27T08:17:29.301000,malicious_credential_stuffer_c3dd0d8b,,POST,/api/login,401,CustomScraper/1.0,malicious_crawler,135
2026-05-27T09:14:52.780542,legit_8dbe7371,,GET,/api/comments,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,2
2026-05-27T15:47:23.913000,malicious_credential_stuffer_edc1923a,,POST,/api/login,401,Go-http-client/2.0,malicious_crawler,166
2026-05-27T11:33:27.224000,malicious_credential_stuffer_22dc3655,,POST,/api/login,401,Apache-HttpClient/4.5.14,malicious_crawler,12
2026-05-27T09:44:35.769161,legit_e40d5e5c,,GET,/api/comments,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,3
2026-05-27T12:07:34.370000,malicious_scraper_f66b50c6,,GET,/api/users/export,200,python-requests/2.31.0,malicious_crawler,0
2026-05-27T10:48:38.990246,normal_f40e8033,,GET,/api/products,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-27T11:01:33.648684,legit_b0f4a253,,GET,/api/items/1,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,3
2026-05-27T11:53:30.706000,malicious_ddos_tool_3cdf64a7,,GET,/api/login,200,CustomScraper/1.0,malicious_crawler,48
2026-05-27T11:53:33.857000,malicious_ddos_tool_3cdf64a7,,GET,/api/login,200,CustomScraper/1.0,malicious_crawler,104
2026-05-27T11:28:57.032000,malicious_scraper_5ea62b64,,GET,/api/users/export,200,python-requests/2.31.0,malicious_crawler,15
2026-05-27T08:17:15.268000,malicious_credential_stuffer_c3dd0d8b,,POST,/api/login,401,CustomScraper/1.0,malicious_crawler,58
2026-05-27T12:12:27.046000,malicious_ddos_tool_9182ffa2,,GET,/api/products,200,Go-http-client/2.0,malicious_crawler,74
2026-05-27T13:11:25.910000,malicious_scraper_2bb8106b,,GET,/api/product,200,Apache-HttpClient/4.5.14,malicious_crawler,14
2026-05-27T08:17:09.040000,malicious_credential_stuffer_c3dd0d8b,,POST,/api/login,403,CustomScraper/1.0,malicious_crawler,17
2026-05-27T13:07:58.979000,malicious_credential_stuffer_cedb5fbb,,POST,/api/login,403,python-requests/2.31.0,malicious_crawler,37
2026-05-27T12:12:23.636000,malicious_ddos_tool_9182ffa2,,GET,/api/products,200,Go-http-client/2.0,malicious_crawler,12
2026-05-27T12:29:35.214000,malicious_ddos_tool_b4fcf3f0,,GET,/api/search?q=laptop,200,Go-http-client/2.0,malicious_crawler,108
2026-05-27T12:12:28.546000,malicious_ddos_tool_9182ffa2,,GET,/api/products,200,Go-http-client/2.0,malicious_crawler,100
2026-05-27T15:18:00.298000,malicious_credential_stuffer_349960f5,,POST,/api/login,403,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),malicious_crawler,49
2026-05-27T10:12:06.288000,malicious_ddos_tool_59bc5a8c,,GET,/api/search?q=laptop,200,CustomScraper/1.0,malicious_crawler,98
2026-05-27T14:31:49.980000,malicious_ddos_tool_11fd2d5b,,GET,/api/products,200,Scrapy/2.9.0 (+https://scrapy.org),malicious_crawler,54
2026-05-27T12:12:31.907000,malicious_ddos_tool_9182ffa2,,GET,/api/products,200,Go-http-client/2.0,malicious_crawler,163
2026-05-27T12:29:29.707000,malicious_ddos_tool_b4fcf3f0,,GET,/api/search?q=laptop,200,Go-http-client/2.0,malicious_crawler,12
2026-05-27T15:41:46.393000,malicious_scraper_7d3c9425,,GET,/api/product,200,Go-http-client/2.0,malicious_crawler,14
2026-05-27T10:12:05.568000,malicious_ddos_tool_59bc5a8c,,GET,/api/search?q=laptop,200,CustomScraper/1.0,malicious_crawler,87
2026-05-27T15:37:08.964674,legit_0f0ef053,,GET,/api/search?q=phone,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,0
2026-05-27T13:56:14.043000,malicious_ddos_tool_9498ddd8,,GET,/api/login,200,Go-http-client/2.0,malicious_crawler,35
2026-05-27T10:12:04.215000,malicious_ddos_tool_59bc5a8c,,GET,/api/search?q=laptop,200,CustomScraper/1.0,malicious_crawler,65
2026-05-27T08:56:02.955625,normal_56da1333,,GET,/api/comments,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,normal,0
2026-05-27T11:28:33.900000,malicious_scraper_5ea62b64,,GET,/api/comments?page=1,200,python-requests/2.31.0,malicious_crawler,4
2026-05-27T13:41:59.287000,malicious_ddos_tool_c3d74245,,GET,/api/login,200,CustomScraper/1.0,malicious_crawler,62
2026-05-27T13:13:50.487115,legit_dbce97ad,,GET,/api/products,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,2
2026-05-27T10:19:09.878000,malicious_scraper_a0094f33,,GET,/api/comments?page=1,200,CustomScraper/1.0,malicious_crawler,10
2026-05-27T11:04:38.438000,malicious_ddos_tool_86ffb07a,,GET,/api/search?q=laptop,429,okhttp/4.12.0,malicious_crawler,140
2026-05-27T13:10:58.957000,malicious_scraper_2bb8106b,,GET,/api/comments?page=2,200,Apache-HttpClient/4.5.14,malicious_crawler,6
2026-05-27T12:29:31.255000,malicious_ddos_tool_b4fcf3f0,,GET,/api/search?q=laptop,200,Go-http-client/2.0,malicious_crawler,39
2026-05-27T15:41:09.158000,malicious_scraper_7d3c9425,,GET,/api/payments,200,Go-http-client/2.0,malicious_crawler,0
2026-05-27T11:33:26.395000,malicious_credential_stuffer_22dc3655,,POST,/api/login,401,Apache-HttpClient/4.5.14,malicious_crawler,7
2026-05-27T10:01:15.185000,malicious_scraper_3f2058ba,,GET,/api/payments,200,curl/7.88.1,malicious_crawler,12
2026-05-27T11:32:11.134480,legit_3e52d301,,GET,/api/products,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,1
2026-05-27T11:40:53.439000,malicious_scraper_66cb3bdd,,GET,/api/comments?page=1,200,python-requests/2.31.0,malicious_crawler,11
2026-05-27T12:29:37.533000,malicious_ddos_tool_b4fcf3f0,,GET,/api/search?q=laptop,200,Go-http-client/2.0,malicious_crawler,148
2026-05-27T10:55:00.928716,normal_46dc808a,,GET,/api/search?q=laptop,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-27T11:28:57.805000,malicious_scraper_5ea62b64,,GET,/api/comments?page=1,200,python-requests/2.31.0,malicious_crawler,11
2026-05-27T15:13:49.603212,legit_39f158d5,,GET,/api/items/3,200,Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html),legit_crawler,1
2026-05-27T14:19:22.812000,malicious_credential_stuffer_7c88f3aa,,POST,/api/login,401,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,malicious_crawler,105
2026-05-27T13:13:43.496230,legit_e777dc12,,GET,/api/items/3,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,2
2026-05-27T10:12:05.501000,malicious_ddos_tool_59bc5a8c,,GET,/api/search?q=laptop,500,CustomScraper/1.0,malicious_crawler,86
2026-05-27T11:53:31.816000,malicious_ddos_tool_3cdf64a7,,GET,/api/login,200,CustomScraper/1.0,malicious_crawler,67
2026-05-27T13:01:06.051000,malicious_ddos_tool_5b6a424e,,GET,/api/login,200,Scrapy/2.9.0 (+https://scrapy.org),malicious_crawler,35
2026-05-27T08:26:55.638000,malicious_ddos_tool_ccdb943c,,GET,/api/search?q=laptop,200,Apache-HttpClient/4.5.14,malicious_crawler,71
2026-05-27T14:05:06.464000,malicious_scraper_cf623507,,GET,/api/product,200,Scrapy/2.9.0 (+https://scrapy.org),malicious_crawler,17
2026-05-27T10:18:53.382000,malicious_scraper_a0094f33,,GET,/api/payments,200,CustomScraper/1.0,malicious_crawler,5
2026-05-27T10:12:06.460000,malicious_ddos_tool_59bc5a8c,,GET,/api/search?q=laptop,200,CustomScraper/1.0,malicious_crawler,101
2026-05-27T09:57:16.476990,normal_07b211c4,,GET,/api/product,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-27T08:52:24.366000,malicious_ddos_tool_39349bae,,GET,/api/products,429,CustomScraper/1.0,malicious_crawler,63
2026-05-27T13:42:07.702000,malicious_ddos_tool_36cf2b5d,,GET,/api/search?q=laptop,200,okhttp/4.12.0,malicious_crawler,86
2026-05-27T12:55:38.544000,malicious_ddos_tool_9f43095a,,GET,/api/products,200,Scrapy/2.9.0 (+https://scrapy.org),malicious_crawler,58
2026-05-27T11:40:35.606000,malicious_scraper_66cb3bdd,,GET,/api/products,200,python-requests/2.31.0,malicious_crawler,4
2026-05-27T12:13:30.918000,malicious_scraper_767651c5,,GET,/api/items/3,200,Scrapy/2.9.0 (+https://scrapy.org),malicious_crawler,5
2026-05-27T11:33:30.725000,malicious_credential_stuffer_22dc3655,,POST,/api/login,403,Apache-HttpClient/4.5.14,malicious_crawler,35
2026-05-27T12:29:31.328000,malicious_ddos_tool_b4fcf3f0,,GET,/api/search?q=laptop,200,Go-http-client/2.0,malicious_crawler,41
2026-05-27T11:00:51.856994,legit_b0f4a253,,GET,/api/products,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,0
2026-05-27T12:55:38.918000,malicious_ddos_tool_9f43095a,,GET,/api/products,200,Scrapy/2.9.0 (+https://scrapy.org),malicious_crawler,63
2026-05-27T12:13:30.108000,malicious_scraper_767651c5,,GET,/api/product,200,Scrapy/2.9.0 (+https://scrapy.org),malicious_crawler,5
2026-05-27T14:04:49.706000,malicious_scraper_cf623507,,GET,/api/items/1,200,Scrapy/2.9.0 (+https://scrapy.org),malicious_crawler,10
2026-05-27T13:42:09.804000,malicious_ddos_tool_36cf2b5d,,GET,/api/search?q=laptop,200,okhttp/4.12.0,malicious_crawler,122
2026-05-27T14:36:17.070913,legit_fcdff053,,GET,/api/items/1,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,1
2026-05-27T08:30:40.178297,legit_7a9a74a0,,GET,/api/product,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,0
2026-05-27T10:53:31.749000,malicious_scraper_8d6bb50d,,GET,/api/items/2,200,curl/7.88.1,malicious_crawler,3
2026-05-27T14:49:03.520318,normal_f4988ede,,GET,/api/items/3,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,normal,0
2026-05-27T10:00:45.677000,malicious_scraper_3f2058ba,,GET,/api/items/2,200,curl/7.88.1,malicious_crawler,0
2026-05-27T11:29:02.811000,malicious_scraper_5ea62b64,,GET,/api/items/3,200,python-requests/2.31.0,malicious_crawler,14
2026-05-27T08:52:21.769000,malicious_ddos_tool_39349bae,,GET,/api/products,200,CustomScraper/1.0,malicious_crawler,13
2026-05-27T11:43:06.542000,malicious_ddos_tool_e0496d65,,GET,/api/search?q=laptop,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),malicious_crawler,7
2026-05-27T15:41:51.300000,malicious_scraper_7d3c9425,,GET,/api/products,200,Go-http-client/2.0,malicious_crawler,15
2026-05-27T12:13:16.272000,malicious_scraper_767651c5,,GET,/api/products,200,Scrapy/2.9.0 (+https://scrapy.org),malicious_crawler,0
2026-05-27T08:49:26.391307,normal_05fd4270,,GET,/api/profile,200,Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) Mobile/15E148,normal,0
2026-05-27T09:42:40.589203,legit_278187ed,,GET,/api/comments,200,Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html),legit_crawler,2
2026-05-27T11:05:00.687000,malicious_scraper_1a886644,,GET,/api/products,200,Apache-HttpClient/4.5.14,malicious_crawler,1
2026-05-27T13:42:07.159000,malicious_ddos_tool_36cf2b5d,,GET,/api/search?q=laptop,200,okhttp/4.12.0,malicious_crawler,78
2026-05-27T12:12:24.364000,malicious_ddos_tool_9182ffa2,,GET,/api/products,403,Go-http-client/2.0,malicious_crawler,26
2026-05-27T11:28:55.695000,malicious_scraper_5ea62b64,,GET,/api/product,200,python-requests/2.31.0,malicious_crawler,13
2026-05-27T14:24:39.695000,malicious_credential_stuffer_1d8987bb,,POST,/api/login,401,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),malicious_crawler,58
2026-05-27T08:17:20.041000,malicious_credential_stuffer_c3dd0d8b,,POST,/api/login,200,CustomScraper/1.0,malicious_crawler,87
2026-05-27T13:05:20.042000,malicious_scraper_b0625ef9,,GET,/api/items/3,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),malicious_crawler,3
2026-05-27T08:33:14.788000,malicious_scraper_dae69234,,GET,/api/products,200,okhttp/4.12.0,malicious_crawler,2
2026-05-27T08:52:25.665000,malicious_ddos_tool_39349bae,,GET,/api/products,200,CustomScraper/1.0,malicious_crawler,86
2026-05-27T08:32:36.973000,malicious_credential_stuffer_b5839964,,POST,/api/login,200,Go-http-client/2.0,malicious_crawler,143
2026-05-27T12:19:52.953000,malicious_scraper_a1ee9d52,,GET,/api/items/3,200,Go-http-client/2.0,malicious_crawler,1
2026-05-27T15:47:09.888000,malicious_credential_stuffer_edc1923a,,POST,/api/login,403,Go-http-client/2.0,malicious_crawler,80
2026-05-27T12:20:28.481000,malicious_scraper_a1ee9d52,,GET,/api/comments?page=2,200,Go-http-client/2.0,malicious_crawler,13
2026-05-27T11:04:36.868000,malicious_ddos_tool_86ffb07a,,GET,/api/search?q=laptop,403,okhttp/4.12.0,malicious_crawler,110
2026-05-27T13:18:32.062000,malicious_scraper_4f34f950,,GET,/api/items/3,200,curl/7.88.1,malicious_crawler,3
2026-05-27T12:12:28.695000,malicious_ddos_tool_9182ffa2,,GET,/api/products,200,Go-http-client/2.0,malicious_crawler,103
2026-05-27T08:31:30.404274,legit_7a9a74a0,,GET,/api/items/3,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,3
2026-05-27T13:11:20.022000,malicious_scraper_2bb8106b,,GET,/api/items/1,200,Apache-HttpClient/4.5.14,malicious_crawler,14
2026-05-27T10:45:40.219632,normal_d08b33ce,,GET,/api/products,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,normal,0
2026-05-27T09:42:43.245097,legit_278187ed,,GET,/api/products,200,Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html),legit_crawler,3
2026-05-27T11:41:07.449000,malicious_scraper_66cb3bdd,,GET,/api/products,200,python-requests/2.31.0,malicious_crawler,14
